date,open,high,low,close,volume
2022-12-13,1272.1,1272.1,1269.7,1270.3,0.99234415
2022-12-13,1270.3,1271.1,1269.3,1271.1,9.77885755
2022-12-13,1270.9,1271.4,1269.4,1270.1,0.50663392
2022-12-13,1269.9,1270.4,1267.5,1267.9,0.61973671
2022-12-13,1268,1268.1,1266.2,1267.3,0.10071538
2022-12-13,1267.4,1269.2,1266.6,1266.9,13.72895646
2022-12-13,1267.4,1268.3,1265.9,1266.7,0.61678733
2022-12-13,1266.5,1269.1,1266.1,1268.5,1.37683248
2022-12-13,1268.5,1270.9,1268.5,1270.8,5.37927868
2022-12-13,1271,1271,1269,1270.7,0.26006206
2022-12-13,1271.2,1272,1269.8,1270.3,0.19588963
2022-12-13,1270.2,1270.9,1269.3,1270.5,0.09855771
2022-12-13,1270.8,1271.5,1268.5,1269.3,1.17499947
2022-12-13,1269.3,1273.3,1267.5,1273.3,4.23584029
2022-12-13,1272.8,1274.1,1272.1,1273.9,1.00066243
2022-12-13,1274.1,1274.6,1272.8,1274,0.3436752
2022-12-13,1274.4,1274.4,1272.3,1272.7,9.45185358
2022-12-13,1272.4,1273.1,1272,1273.1,2.21744664
2022-12-13,1273.1,1273.4,1271.7,1272.7,0.74429932
2022-12-13,1272.4,1272.7,1271.1,1271.8,0.25539655
2022-12-13,1272.1,1273.8,1271.2,1272.3,3.33876089
2022-12-13,1272.3,1272.7,1271.1,1271.5,0.79857336
2022-12-13,1271.6,1273,1271.3,1272.7,0.64192442
2022-12-13,1272.9,1274.4,1266.6,1268.3,12.85933743
2022-12-13,1267.7,1270.1,1266.7,1267.7,7.42587169
2022-12-13,1267.4,1268.2,1261.4,1261.6,7.60145068
2022-12-13,1261.7,1262.7,1255.7,1261.4,100.6497226
2022-12-13,1262.3,1265.7,1260.7,1265.1,33.66806503
2022-12-13,1264.9,1267.3,1264.9,1266.5,10.47243009
2022-12-13,1266.8,1267.4,1264.2,1265.1,0.30572328
2022-12-13,1265,1269.4,1264.8,1268.4,3.61703511
2022-12-13,1268.7,1269.9,1267.3,1268.6,15.95723202
2022-12-13,1268.9,1268.9,1265.1,1265.4,0.68906871
2022-12-13,1265.3,1267.6,1265,1266.8,7.5942109
2022-12-13,1266.4,1268.8,1266.4,1268.3,0.71303042
2022-12-13,1268.3,1268.7,1266.4,1266.7,6.16494637
2022-12-13,1266.7,1282.5,1266.6,1279.1,31.17725525
2022-12-13,1279.2,1288.1,1274.4,1280,20.17783004
2022-12-13,1281.1,1283.9,1279.6,1283.9,15.34130823
2022-12-13,1283.9,1284.4,1282,1282.9,44.54778742
2022-12-13,1283.1,1283.8,1278.5,1279.2,47.46692763
2022-12-13,1279.4,1285.2,1279.4,1284.9,64.57379829
2022-12-13,1285.1,1289.7,1284.8,1287,48.40286019
2022-12-13,1287.5,1288.8,1285.2,1288.3,33.43211649
2022-12-13,1289,1289,1286.8,1287,16.47306139
2022-12-13,1287.4,1289.1,1287,1287.1,30.00049906
2022-12-13,1287.1,1300.1,1287.1,1291.5,171.0480922
2022-12-13,1291.6,1295.6,1291,1295.6,162.3903172
2022-12-13,1295.1,1296.5,1289.2,1289.9,50.50118172
2022-12-13,1289.7,1292.3,1287.8,1291.7,11.35076348
2022-12-13,1291.9,1307.3,1290.5,1301.6,349.3010285
2022-12-13,1302.8,1346.5,1302.8,1335.6,820.3177044
2022-12-13,1335.6,1340.1,1334.2,1338.5,122.6453811
2022-12-13,1339.6,1342,1337,1340.2,42.38160019
2022-12-13,1341.4,1343.6,1337.1,1338.5,45.21685909
2022-12-13,1337.7,1340.3,1332.3,1334.7,94.63028854
2022-12-13,1334.3,1335.4,1332.3,1332.9,43.3760258
2022-12-13,1332.7,1336.1,1332,1335.7,43.35317376
2022-12-13,1335.1,1335.1,1326.4,1326.4,40.63829625
2022-12-13,1326.3,1327.9,1322.6,1325.3,19.7740623
2022-12-13,1325.5,1326.7,1322,1323.7,23.35637868
2022-12-13,1324.6,1327.5,1324.6,1327.3,11.36806475
2022-12-13,1327.5,1327.9,1325,1325.5,41.62631905
2022-12-13,1325.9,1328.3,1325.4,1327.2,8.06814296
2022-12-13,1327,1327.1,1317.6,1321.7,54.10458387
2022-12-13,1321.1,1324.7,1320.9,1320.9,13.64309484
2022-12-13,1319.4,1320.1,1316,1319,5.45706926
2022-12-13,1318.5,1319.2,1311.1,1313.2,22.64484836
2022-12-13,1314.2,1314.6,1305.1,1308.1,85.77648548
2022-12-13,1307.6,1313,1306.8,1311.9,11.34684153
2022-12-13,1311.9,1317.6,1311.2,1317.3,1.60956933
2022-12-13,1317.9,1319.4,1317.4,1318.7,9.26827327
2022-12-13,1318.5,1318.5,1314.3,1316.8,11.89722665
2022-12-13,1315.9,1319.1,1315,1315.9,3.31553765
2022-12-13,1315.7,1316.7,1314.3,1315.3,0.76078852
2022-12-13,1315.1,1319.6,1314.4,1319.2,11.16142935
2022-12-13,1319.4,1320.9,1315,1316.9,4.16134285
2022-12-13,1316.4,1316.4,1312,1313.2,12.12635386
2022-12-13,1312.8,1315.7,1312.8,1315.5,4.28126863
2022-12-13,1315.1,1318.4,1315.1,1318.4,14.2268402
2022-12-13,1318.4,1320.1,1316.9,1318.5,9.56348595
2022-12-13,1318.6,1320.4,1317.9,1320.3,0.81386942
2022-12-13,1320.5,1321.3,1316.7,1317.1,4.72830924
2022-12-13,1317.3,1319.8,1317.3,1319.2,5.44629364
2022-12-13,1319.8,1321.3,1318.6,1319.6,2.07154138
2022-12-13,1319.6,1321,1318.4,1319.3,0.77380233
2022-12-13,1319.2,1319.5,1315.6,1317.4,0.40217896
2022-12-13,1317.2,1318.1,1315.2,1318.1,18.83224781
2022-12-13,1317.8,1321,1317.8,1319.4,7.07856335
2022-12-13,1320,1321.3,1318.8,1320.8,38.20381254
2022-12-13,1320,1321.7,1320,1321,0.31180822
2022-12-13,1320.7,1323.1,1320.3,1320.8,12.32385784
2022-12-13,1320.7,1321.3,1319.3,1320.7,0.73761595
2022-12-14,1320.9,1323.9,1319.6,1320.3,5.15994205
2022-12-14,1320.1,1320.1,1317.7,1319.5,1.7568576
2022-12-14,1319.2,1326.2,1319.1,1326.1,23.07543578
2022-12-14,1326.4,1326.4,1323.2,1325.1,4.00032217
2022-12-14,1325.2,1326.8,1321.8,1322.9,13.81202883
2022-12-14,1322.4,1322.4,1320,1321.1,2.6126315
2022-12-14,1320.8,1322.1,1320.3,1321.1,0.09014464
2022-12-14,1321.1,1321.7,1319.9,1321.1,0.10906943
2022-12-14,1320.8,1321.7,1319.3,1320.3,9.40871744
2022-12-14,1320.6,1320.6,1317.9,1318.4,10.42778041
2022-12-14,1318.7,1319,1317.7,1318.6,1.16673389
2022-12-14,1318.5,1320.9,1317.9,1319.5,0.34189665
2022-12-14,1319.9,1323.5,1319.7,1322.8,178.6782121
2022-12-14,1322.6,1323.9,1321,1321,47.65264457
2022-12-14,1321.2,1322,1319.9,1320.6,0.25677409
2022-12-14,1320.6,1321.8,1319.8,1319.8,0.4674212
2022-12-14,1319.7,1320.5,1319.3,1319.7,0.22435941
2022-12-14,1319.7,1320.5,1318.8,1320.1,0.92747018
2022-12-14,1320.6,1320.9,1318.1,1318.7,0.15145409
2022-12-14,1318.6,1319.7,1318.3,1318.7,1.3575086
2022-12-14,1318.9,1319.8,1318.6,1318.8,0.08207331
2022-12-14,1318.8,1319.8,1317.8,1319.3,0.47889337
2022-12-14,1319.5,1319.6,1316.4,1319.4,4.07243407
2022-12-14,1319.5,1321,1317.2,1320.7,1.48450279
2022-12-14,1320.9,1321.5,1320.5,1320.9,3.17857003
2022-12-14,1321,1321,1319.1,1320.1,7.44198895
2022-12-14,1320,1321.7,1319.3,1319.4,2.29497549
2022-12-14,1319.5,1322.8,1319.5,1322.3,5.99665551
2022-12-14,1322.1,1323.6,1321.9,1323.6,0.83286138
2022-12-14,1323.2,1324.5,1322.3,1324.4,71.51947771
2022-12-14,1324.5,1324.5,1322.3,1322.5,17.7988563
2022-12-14,1322.7,1323.9,1321.8,1322.8,3.12986262
2022-12-14,1322.8,1323.2,1321.3,1322.4,4.94102397
2022-12-14,1322.7,1323.1,1321.8,1322.6,0.82590302
2022-12-14,1322.9,1325.8,1322.6,1323.7,164.1497019
2022-12-14,1323.5,1324.3,1323,1324.3,1.85369481
2022-12-14,1324.4,1324.7,1323.9,1324,0.59407769
2022-12-14,1324,1324,1321.6,1322.7,2.56786581
2022-12-14,1322.1,1322.4,1319.6,1320.6,9.98778186
2022-12-14,1320.8,1321.9,1319.4,1321.6,1.66151734
2022-12-14,1321.7,1323,1320.4,1322,2.13429397
2022-12-14,1322.2,1324.1,1322.1,1323.4,1.95919151
2022-12-14,1323.8,1324.2,1322.1,1322.2,4.00376945
2022-12-14,1322.4,1323.6,1321.8,1323.6,0.5281318
2022-12-14,1323.6,1328.5,1323.1,1326.2,360.2354871
2022-12-14,1326.2,1327.6,1326.2,1326.8,2.30745665
2022-12-14,1327.1,1327.1,1323.9,1324.9,10.93752029
2022-12-14,1325.2,1326.5,1324,1326.4,0.26254374
2022-12-14,1326,1330.6,1325.6,1329,206.2929643
2022-12-14,1328.8,1331.1,1327.1,1331.1,47.9382651
2022-12-14,1331.1,1332.7,1329.2,1331.9,161.2517247
2022-12-14,1331.1,1332.7,1328.9,1332.7,11.88967435
2022-12-14,1332.7,1333.4,1330.1,1330.3,95.32626334
2022-12-14,1330.1,1332.9,1329.8,1329.8,15.54466928
2022-12-14,1330.5,1330.7,1325.7,1326,3.94241876
2022-12-14,1326.4,1328.9,1325.3,1327.9,2.31631179
2022-12-14,1328.2,1330.5,1326.6,1329.8,1.82704433
2022-12-14,1330.5,1331.2,1329.7,1331.2,9.48356078
2022-12-14,1331.6,1339.2,1329,1335.6,606.51873
2022-12-14,1336.4,1342,1334.7,1340.8,260.6789247
2022-12-14,1340.8,1341.9,1337.7,1338.7,3.94593042
2022-12-14,1338.8,1344,1337.6,1338,4.40786905
2022-12-14,1337.8,1339.1,1335.6,1338.9,7.50893819
2022-12-14,1339.1,1341.2,1337.9,1337.9,4.08802106
2022-12-14,1338.3,1341.3,1335.2,1335.8,12.55061815
2022-12-14,1335.7,1340.2,1335.2,1338.9,2.57256699
2022-12-14,1339.4,1339.4,1334.7,1336.1,6.20037055
2022-12-14,1336.4,1337.4,1335.3,1336,0.34863448
2022-12-14,1336.3,1338.4,1335.8,1337.6,0.53165245
2022-12-14,1337.3,1338.2,1333.4,1334,3.08085245
2022-12-14,1334.4,1337.3,1334.4,1336.1,24.15598567
2022-12-14,1336.5,1336.9,1334.5,1334.9,1.1694169
2022-12-14,1334.9,1338.8,1333.5,1338.7,110.1122385
2022-12-14,1338.8,1345.3,1337.6,1343.1,646.8641083
2022-12-14,1343.8,1351.7,1342.9,1345,315.5648306
2022-12-14,1345,1346.2,1318,1332.4,315.4220601
2022-12-14,1332.5,1340,1306.5,1316.9,322.8857774
2022-12-14,1316.5,1318.9,1311.8,1314,64.28449391
2022-12-14,1313.6,1315.9,1301,1311.3,101.6750778
2022-12-14,1311.2,1311.5,1306.5,1307.5,10.26236582
2022-12-14,1307,1318.1,1304.1,1316.4,32.4926965
2022-12-14,1316.2,1316.7,1306.1,1306.4,6.13459414
2022-12-14,1305,1308.6,1302.3,1306.8,91.42019747
2022-12-14,1306.5,1310.2,1305.8,1309.4,11.73968522
2022-12-14,1308.7,1311.4,1307.7,1310.4,2.45167502
2022-12-14,1310.6,1313.8,1309.9,1311.7,36.32636275
2022-12-14,1311.5,1312.1,1309.9,1310.4,3.40292609
2022-12-14,1310.3,1312.1,1309.8,1310.9,0.56447134
2022-12-14,1310.9,1311.2,1308.6,1309.1,28.547564
2022-12-14,1308.9,1314,1308.9,1313.2,4.03294313
2022-12-14,1313.4,1314.9,1309.9,1309.9,21.0444825
2022-12-14,1309.9,1312.2,1309.9,1311.5,1.56405224
2022-12-14,1311,1311.6,1307.3,1308.4,32.07611979
2022-12-14,1308.6,1309.6,1307.5,1309,2.39764583
2022-12-14,1309.1,1309.6,1307.1,1307.6,11.26730528
2022-12-14,1307.7,1308.7,1307.2,1307.2,40.16700481
2022-12-15,1307.3,1310.1,1306.9,1309.8,1.85281442
2022-12-15,1310.1,1311.3,1307.2,1310,16.63453172
2022-12-15,1310.2,1310.2,1307.2,1308.5,1.41341085
2022-12-15,1308.5,1308.7,1304.3,1305.4,0.32852999
2022-12-15,1304.4,1308.2,1304.3,1308.2,0.22657997
2022-12-15,1308.2,1308.6,1305.6,1306.9,0.13240386
2022-12-15,1307.1,1307.5,1291.3,1291.6,879.6276339
2022-12-15,1291.6,1291.9,1281.9,1286.8,128.8936035
2022-12-15,1286.2,1287.6,1282.6,1287.6,9.07627477
2022-12-15,1287.7,1290.4,1286.8,1287.4,12.45864297
2022-12-15,1287.3,1289.9,1287.3,1289.6,0.15945112
2022-12-15,1289.3,1291.8,1288.2,1291.4,21.97097471
2022-12-15,1291.7,1292.7,1291,1292.4,0.3948496
2022-12-15,1292.2,1292.7,1290.6,1291.2,0.11687514
2022-12-15,1291.2,1293.6,1291.2,1293.4,0.65102687
2022-12-15,1293.5,1293.9,1291.2,1292.2,0.64528779
2022-12-15,1291.8,1292.1,1290.1,1290.1,0.77066511
2022-12-15,1289.8,1290.3,1288.4,1289.7,2.34174843
2022-12-15,1289.7,1290.6,1289.3,1290.3,6.2991521
2022-12-15,1290.4,1291.7,1289.7,1291.6,1.56992773
2022-12-15,1291.7,1292.5,1290.7,1292.3,2.48287019
2022-12-15,1292.3,1292.3,1290.4,1291.3,1.65894245
2022-12-15,1291.1,1292.1,1289.9,1290.5,0.20720015
2022-12-15,1290.7,1292.1,1289.8,1290.4,20.47372113
2022-12-15,1290.4,1291.8,1289.7,1291.3,1.24846821
2022-12-15,1291.4,1291.9,1290.4,1291.1,1.13603326
2022-12-15,1291,1292.1,1289.9,1291.2,5.5395702
2022-12-15,1291.1,1291.9,1289,1289.4,0.55895569
2022-12-15,1289.5,1291,1288.9,1289.6,0.70518397
2022-12-15,1289.7,1290,1288.3,1289.6,1.8062027
2022-12-15,1290.1,1290.9,1289.4,1290.1,7.16262551
2022-12-15,1290.3,1290.5,1286.4,1287.1,2.79799574
2022-12-15,1287.7,1289.3,1286,1286,2.72555873
2022-12-15,1286.5,1287.7,1285.8,1286.9,2.33501941
2022-12-15,1286.5,1288.4,1286.5,1286.8,1.71725172
2022-12-15,1287.7,1287.7,1284,1284,0.95647202
2022-12-15,1284,1285.4,1283.2,1285.1,4.76663729
2022-12-15,1284.8,1288,1284.3,1286.5,4.47544881
2022-12-15,1286.4,1287.1,1284.9,1285.7,2.35892757
2022-12-15,1285.6,1288.2,1285,1288.2,6.39250995
2022-12-15,1288.1,1288.7,1287.3,1287.3,2.98424782
2022-12-15,1287,1287.7,1286.3,1286.3,3.67962552
2022-12-15,1286.3,1287.3,1285.3,1285.3,13.72647069
2022-12-15,1284.9,1287.6,1284.9,1286.9,2.82028519
2022-12-15,1287,1287,1285.9,1286.1,5.81955671
2022-12-15,1286.3,1289.5,1284.8,1288.7,6.12265885
2022-12-15,1288.9,1290.7,1288.6,1289.1,9.93560881
2022-12-15,1289.1,1291.3,1289,1291.3,1.61711396
2022-12-15,1291.3,1291.3,1289.2,1289.4,21.95607924
2022-12-15,1289.3,1290.2,1288.5,1289.8,11.1042917
2022-12-15,1289.8,1289.8,1286.5,1286.7,1.31485605
2022-12-15,1287,1287.5,1285.3,1286.5,14.09328579
2022-12-15,1286.5,1286.5,1272.9,1276.5,123.4921707
2022-12-15,1276.3,1278.8,1274.2,1276.8,22.26870327
2022-12-15,1276.6,1279.7,1272.3,1273.9,17.60594795
2022-12-15,1273.5,1275.4,1271.8,1275.1,8.86836969
2022-12-15,1275.2,1276.6,1273.9,1274.9,15.93905513
2022-12-15,1274.8,1277.4,1274.2,1276.8,14.30919963
2022-12-15,1277.2,1277.6,1272.4,1275.9,7.50233251
2022-12-15,1276.1,1276.1,1264.2,1269.7,82.42435803
2022-12-15,1269.5,1273.3,1269,1272.7,22.2501639
2022-12-15,1272.5,1273.6,1271.3,1271.7,1.9572562
2022-12-15,1271.7,1272.4,1269,1269,20.77381477
2022-12-15,1269.2,1269.9,1265.7,1269.5,1.49105693
2022-12-15,1270,1271,1269.1,1270.9,4.20157655
2022-12-15,1270.7,1271.5,1269.8,1269.9,16.59181265
2022-12-15,1269.7,1270.8,1267.7,1268.8,9.50915425
2022-12-15,1269.2,1270.9,1266.1,1270.9,604.8662224
2022-12-15,1270.9,1271.2,1270.5,1271.2,967.5992912
2022-12-15,1271.4,1273.5,1271.4,1272.4,12.75621152
2022-12-15,1272.3,1273.3,1271.3,1271.3,95.05416153
2022-12-15,1271.1,1272.7,1270.5,1270.5,20.4035254
2022-12-15,1270.6,1271.6,1269.9,1271.4,651.9353576
2022-12-15,1271.9,1272,1269.9,1270.3,571.4629458
2022-12-15,1270.2,1270.5,1269,1269.2,363.7129642
2022-12-15,1269.3,1271.8,1265.2,1271.8,1011.750229
2022-12-15,1272.3,1273.6,1270.8,1270.9,2.97155949
2022-12-15,1270.9,1273.1,1270.9,1273,241.9017391
2022-12-15,1273,1275.4,1273,1275.2,299.5276123
2022-12-15,1274.9,1275.3,1273.9,1275.3,0.88267186
2022-12-15,1275.2,1275.5,1274.2,1274.2,15.15192982
2022-12-15,1274.2,1275.6,1274,1275.3,0.21242134
2022-12-15,1275.3,1275.3,1272.4,1272.9,23.79547251
2022-12-15,1273,1273.6,1271.4,1271.4,3.27726527
2022-12-15,1271.7,1272.3,1269.8,1269.9,2.97848304
2022-12-15,1269.9,1270.4,1268.9,1269.3,0.8724099
2022-12-15,1269.6,1269.6,1264.7,1265.7,16.68117759
2022-12-15,1265.1,1267.8,1260.9,1264.7,70.87484691
2022-12-15,1264.5,1265,1260.8,1263.7,0.82086954
2022-12-15,1263.8,1263.8,1260.6,1263.6,2.42923559
2022-12-15,1263.3,1263.9,1261.1,1262.3,0.11030182
2022-12-15,1262.4,1264.9,1262.3,1263.6,695.2642901
2022-12-15,1263.9,1265.3,1263.5,1263.5,331.0487521
2022-12-15,1263.5,1264.2,1262.4,1263.9,1148.293508
2022-12-15,1263.5,1264.9,1259.9,1264.9,8.48651238
2022-12-15,1264.2,1266.9,1264.2,1266.5,2.30414088
2022-12-16,1266.3,1269.4,1266.1,1268.6,47.25533273
2022-12-16,1268.9,1270.1,1268.2,1270.1,0.20640259
2022-12-16,1269.9,1272.3,1269.3,1271,2.31743275
2022-12-16,1270.7,1273.7,1270.5,1273.2,0.5566699
2022-12-16,1273.8,1273.8,1271.1,1271.4,5.8621623
2022-12-16,1272.2,1272.4,1270.1,1270.4,44.00387982
2022-12-16,1270.7,1270.7,1269.3,1269.6,0.11361851
2022-12-16,1269.9,1269.9,1268.2,1268.2,0.13179746
2022-12-16,1268.4,1270.7,1268.3,1270,0.18126468
2022-12-16,1270.4,1271.1,1269.3,1271.1,0.35307873
2022-12-16,1271.5,1272.6,1270.9,1270.9,1.24410009
2022-12-16,1270.9,1272,1270,1270,12.80602983
2022-12-16,1270,1272,1270,1271.3,0.16818096
2022-12-16,1270.9,1272.3,1270.3,1270.5,29.48958292
2022-12-16,1270.5,1272.5,1270.3,1271.8,1.35987206
2022-12-16,1272,1272.3,1270.8,1272.1,11.25308948
2022-12-16,1272,1272,1271.2,1271.6,12.99393785
2022-12-16,1271.5,1271.6,1270.7,1271.3,0.10702397
2022-12-16,1271.5,1271.5,1270.1,1270.8,0.09570591
2022-12-16,1271,1271.4,1270,1270,0.3453376
2022-12-16,1269.9,1270.4,1268.2,1268.2,27.83215006
2022-12-16,1268,1270.2,1268,1269.9,2.86460531
2022-12-16,1269.8,1271.2,1268.2,1271.1,1.49121088
2022-12-16,1271.1,1271.2,1270.2,1271,4.42653184
2022-12-16,1271.4,1271.4,1269.2,1269.2,0.258021
2022-12-16,1269.6,1269.6,1267.6,1267.9,2.18912089
2022-12-16,1267.7,1270,1267.6,1269.8,0.37774555
2022-12-16,1269.7,1271.6,1269.7,1271.1,0.33581144
2022-12-16,1271,1277.7,1271,1277.2,49.75194613
2022-12-16,1278.8,1279.3,1276,1276.6,21.14756935
2022-12-16,1277.1,1278.1,1276,1277.8,12.57265962
2022-12-16,1278,1279.4,1277,1277.6,1.94766714
2022-12-16,1277.6,1279.1,1276,1276,3.55695971
2022-12-16,1275.5,1276.1,1274.5,1274.7,0.44736428
2022-12-16,1274.6,1275.3,1273.5,1273.7,0.85568866
2022-12-16,1273.6,1273.8,1240.3,1245.3,484.8597563
2022-12-16,1244.7,1244.7,1203.9,1210.2,743.8840424
2022-12-16,1210.6,1215.8,1208.3,1214,135.4266468
2022-12-16,1214.4,1214.4,1207.4,1212.2,98.29426861
2022-12-16,1211.2,1214.4,1209.7,1213.5,51.07994256
2022-12-16,1213.5,1213.5,1210.2,1210.2,77.38255269
2022-12-16,1210.3,1212.8,1206.3,1209.8,96.60409421
2022-12-16,1208.6,1211.7,1208.5,1211.4,1.62044703
2022-12-16,1211.4,1211.4,1207.6,1209.3,11.43383442
2022-12-16,1209.3,1212.1,1208.1,1212.1,17.28820982
2022-12-16,1212.3,1214.1,1210.4,1214.1,16.41345553
2022-12-16,1213.6,1213.9,1212.5,1213.5,4.35002761
2022-12-16,1213.1,1213.3,1211.9,1213,17.62441407
2022-12-16,1212.7,1213,1209.9,1209.9,29.7139238
2022-12-16,1210.1,1212.7,1210,1212.4,0.73650866
2022-12-16,1212.1,1212.8,1210.6,1212.6,4.71697878
2022-12-16,1212.6,1213.6,1211.1,1213.6,0.56667452
2022-12-16,1213,1213.1,1210.6,1211.2,2.39911958
2022-12-16,1211.1,1211.9,1209.6,1210.3,0.68937148
2022-12-16,1209.8,1210.8,1207.1,1209,2.05130376
2022-12-16,1209.2,1210.1,1207.8,1208.3,0.65066175
2022-12-16,1207.8,1210.6,1207.2,1208,0.93943001
2022-12-16,1208.2,1217.7,1197.6,1214.9,281.6825423
2022-12-16,1215.5,1217.6,1212.6,1215.1,14.03574952
2022-12-16,1215.9,1218,1213.2,1214.9,11.9343372
2022-12-16,1214.6,1214.6,1208.1,1208.5,0.7613402
2022-12-16,1208,1209.4,1201.9,1201.9,7.51122912
2022-12-16,1203,1206.1,1198.4,1205.4,8.60931233
2022-12-16,1205.4,1205.8,1202.9,1203.8,28.2085549
2022-12-16,1203.4,1204.2,1187.5,1197.5,149.9306372
2022-12-16,1198,1199.4,1189.2,1194.6,8.20417052
2022-12-16,1194.8,1196.7,1194.1,1194.4,14.83328507
2022-12-16,1193.8,1194.1,1184,1188.2,186.5444821
2022-12-16,1188.4,1194.7,1188.4,1192.5,67.18591115
2022-12-16,1192.6,1195.2,1190.9,1193.5,12.82380749
2022-12-16,1193.5,1196.4,1193.2,1194.5,2250.473454
2022-12-16,1194.5,1194.5,1193.5,1194,1705.91886
2022-12-16,1193.8,1198.5,1193.5,1196.2,65.72199419
2022-12-16,1196.2,1196.9,1195,1196,0.1903631
2022-12-16,1195.8,1197.5,1194.3,1195,4.15514809
2022-12-16,1194.9,1197.8,1194.9,1196.4,16.83869255
2022-12-16,1195.9,1199.4,1195.9,1198.2,23.52440984
2022-12-16,1198,1198.2,1193.5,1194.4,22.81608248
2022-12-16,1194.4,1198.2,1194.4,1197.2,10.50501508
2022-12-16,1197.5,1204.3,1197,1202.6,64.50019502
2022-12-16,1202.8,1203.5,1199.6,1201.6,3.91786928
2022-12-16,1201.6,1211.5,1201.6,1208.7,111.977854
2022-12-16,1208.4,1209.4,1206.1,1206.5,6.02216017
2022-12-16,1206.5,1206.9,1204.3,1205,15.16485068
2022-12-16,1204.8,1205.6,1198.9,1198.9,19.63996841
2022-12-16,1199.4,1200.2,1198.3,1198.6,5.52951374
2022-12-16,1198.4,1198.5,1196.2,1197.1,11.49666699
2022-12-16,1197.1,1197.1,1193.6,1195,21.43336397
2022-12-16,1195,1197.6,1195,1197.5,86.51010807
2022-12-16,1197.5,1197.7,1193.5,1194.5,485.7494891
2022-12-16,1195.4,1197.2,1179.7,1183.4,702.4569763
2022-12-16,1183.8,1189.9,1172.1,1179.1,288.2723954
2022-12-16,1181.3,1181.3,1160.5,1165.7,237.8038882
2022-12-16,1164.4,1169.5,1159.2,1162.2,176.3765742
2022-12-16,1161,1165.8,1156.2,1164.4,210.1053214
2022-12-16,1165,1168.2,1162.3,1166.5,16.8487421
2022-12-17,1166.3,1174.3,1164.3,1172.6,11.65367769
2022-12-17,1171.7,1174.8,1170.9,1172.9,14.03355257
2022-12-17,1172.5,1173.6,1170.9,1171.4,2.96646933
2022-12-17,1171.3,1173.9,1170.9,1173.3,390.8508184
2022-12-17,1173.3,1175.5,1173.3,1173.3,1482.693857
2022-12-17,1173.3,1174.3,1168.6,1169.5,1172.534469
2022-12-17,1169.4,1173.5,1168.3,1171.5,803.7089236
2022-12-17,1171.5,1172.3,1169.6,1169.6,1268.388877
2022-12-17,1169.5,1170.4,1164.4,1165.1,1017.516661
2022-12-17,1166.6,1168.1,1162.6,1163.6,2397.73035
2022-12-17,1163.6,1171.2,1163.6,1169.5,25.27162907
2022-12-17,1169.4,1174.3,1169.4,1174.1,0.17641367
2022-12-17,1173.6,1175.4,1172.9,1173.1,11.85528494
2022-12-17,1173.1,1175,1171.8,1172.3,10.41096957
2022-12-17,1172.6,1174.7,1172.3,1174.1,9.27402513
2022-12-17,1174.1,1179.2,1174,1175.5,35.03260724
2022-12-17,1175.5,1176.7,1173.9,1176,6.20870293
2022-12-17,1176.3,1179.6,1174.1,1179.1,25.7760037
2022-12-17,1180,1181.3,1177.4,1177.4,23.07874574
2022-12-17,1178.1,1180.7,1177.3,1180.4,25.93991372
2022-12-17,1180.7,1180.9,1178.3,1179.9,19.79214359
2022-12-17,1180.1,1180.3,1178.6,1179.8,12.2203798
2022-12-17,1179.1,1179.2,1177,1177.3,29.68059685
2022-12-17,1177.6,1178.3,1176.9,1177.6,15.62263892
2022-12-17,1177.5,1177.7,1174.1,1174.8,22.34550561
2022-12-17,1175.1,1177,1175.1,1177,13.73799698
2022-12-17,1176.9,1185.2,1176.7,1180.9,38.09372487
2022-12-17,1181.2,1183.3,1179,1180.7,50.61544403
2022-12-17,1181,1181.5,1179,1180.2,32.15554586
2022-12-17,1180.3,1180.4,1178.6,1179,15.6538977
2022-12-17,1178.8,1183.9,1178.8,1183,30.20867254
2022-12-17,1183.3,1184.1,1181,1184.1,29.08679545
2022-12-17,1184.1,1184.8,1181.7,1182.5,17.8982123
2022-12-17,1181.8,1184.4,1180.2,1180.3,27.25278558
2022-12-17,1180.3,1181.1,1179.7,1180.2,12.35829326
2022-12-17,1180.2,1181.3,1179.6,1180.5,11.02101664
2022-12-17,1180.5,1180.9,1179.7,1180.1,11.52467134
2022-12-17,1180.2,1182.1,1176.9,1178.4,38.67857562
2022-12-17,1178.3,1178.3,1175.4,1176.9,16.97132882
2022-12-17,1176.8,1179.1,1176.4,1177.1,41.0929229
2022-12-17,1177.3,1178.3,1176.8,1178.3,11.46702866
2022-12-17,1178.1,1179,1177.8,1178.3,11.65648604
2022-12-17,1178.1,1178.1,1174.8,1176.4,22.21492324
2022-12-17,1176.4,1186.1,1175.9,1185,75.12822923
2022-12-17,1184.8,1188.3,1182.2,1183,38.50794588
2022-12-17,1183.1,1183.5,1180.5,1181.6,19.86252322
2022-12-17,1181.5,1182.3,1180.4,1181,16.30191881
2022-12-17,1181.3,1182.7,1178,1179.9,54.67188112
2022-12-17,1180.4,1181,1179.1,1180.6,3.23908503
2022-12-17,1180.9,1181.8,1180.6,1180.8,4.10026548
2022-12-17,1180.8,1182.7,1178.6,1178.8,92.72477313
2022-12-17,1178.8,1179.8,1177.3,1179.5,8.11281622
2022-12-17,1179.5,1180,1178.7,1179.6,5.34192224
