date,open,high,low,close,volume
2/16/2023,1669.03,1669.24,1642.23,1646.32,4615950.03
2/16/2023,1646.24,1656.87,1642.01,1647.95,3088822.493
2/16/2023,1647.94,1652.42,1633.9,1638.41,4659712.049
2/16/2023,1638.12,1646.49,1631,1646.3,3449943.975
2/16/2023,1646.49,1655.96,1646.37,1653.28,1963666.198
2/16/2023,1653.28,1658.83,1650.73,1658.71,1147481.467
2/16/2023,1658.7,1664.37,1655,1663.24,837973.1832
2/16/2023,1663.4,1664.5,1657.03,1661.42,1280537.258
2/16/2023,1661.33,1661.86,1657.93,1657.94,673134.5663
2/16/2023,1657.94,1667.6,1656.73,1665.78,843629.2252
2/16/2023,1665.8,1669.77,1662.74,1663.7,780784.9415
2/17/2023,1663.71,1665.13,1658.12,1658.12,808447.4845
2/17/2023,1658.1,1660.57,1654.15,1659.16,725917.5039
2/17/2023,1659.16,1659.59,1654.38,1655.76,680758.6726
2/17/2023,1655.75,1658.49,1653.9,1655.94,526525.1079
2/17/2023,1655.94,1658.94,1655.03,1657.91,463313.5848
2/17/2023,1658.11,1658.11,1653.79,1656.94,434078.2389
2/17/2023,1656.95,1665.09,1655.3,1664.29,638945.93
2/17/2023,1664.3,1664.43,1652,1653.52,602987.3238
2/17/2023,1653.52,1656.66,1650,1653.43,1119917.501
2/17/2023,1653.43,1664.35,1648.77,1664.19,1431136.333
2/17/2023,1664.19,1676.16,1661.87,1663.6,1625453.392
2/17/2023,1663.6,1666.95,1660.51,1663.27,829594.1927
2/17/2023,1663.26,1666.44,1660.62,1663.8,777484.5585
2/17/2023,1663.8,1666.94,1662.44,1664.55,562839.1161
2/17/2023,1664.54,1669.54,1663.82,1668.79,639436.6092
2/17/2023,1668.94,1669.45,1664.8,1666.39,573764.261
2/17/2023,1666.38,1667.92,1664.59,1665.79,729882.9313
2/17/2023,1665.79,1668.37,1664.14,1665.29,819261.988
2/17/2023,1665.29,1665.86,1657.81,1660.55,945188.0017
2/17/2023,1660.4,1662.78,1658.11,1660.81,618241.6724
2/17/2023,1660.8,1671.9,1660.39,1665.05,1809027.868
2/17/2023,1664.75,1683.65,1646.52,1658.64,5642840.68
2/17/2023,1658.9,1676.15,1658.26,1666.93,2290024.604
2/17/2023,1666.43,1681.53,1666.41,1673.42,3108854.681
2/17/2023,1673.24,1684.69,1664.7,1667.85,3136458.968
2/17/2023,1667.77,1679,1662.41,1672.61,1811046.51
2/17/2023,1672.59,1708.6,1672.59,1696.67,5595633.964
2/17/2023,1696.52,1704.66,1686.9,1687.56,4146394.634
2/17/2023,1687.56,1697.78,1686.88,1691.62,1711056.328
2/17/2023,1691.61,1696.87,1685.75,1695.39,747492.0071
2/17/2023,1695.39,1700.44,1686.06,1695.08,1442996.594
2/17/2023,1695.32,1709.19,1695.32,1706.22,1547034.415
2/17/2023,1706.29,1721.8,1702.47,1714.11,3725778.497
2/17/2023,1714.1,1716.52,1705.41,1710.71,2305896.4
2/17/2023,1710.7,1712.21,1705.77,1707.74,1642753.753
2/17/2023,1707.74,1708.9,1690.62,1692.91,2738268.906
2/17/2023,1692.88,1693.62,1670.07,1686,4707004.629
2/17/2023,1686.01,1704.19,1680.83,1698.88,5076921.986
2/17/2023,1698.74,1702.54,1692.4,1694.5,977537.2612
2/17/2023,1694.51,1698.69,1692.41,1693.72,1387559.038
2/17/2023,1693.71,1703.3,1692.31,1700.06,1203098.944
2/17/2023,1700.06,1701.71,1692.32,1694.93,884442.9706
2/17/2023,1694.92,1698.4,1692.67,1698.15,528569.9232
2/17/2023,1698.3,1703.9,1694.41,1702.38,958975.2886
2/17/2023,1702.37,1703.6,1695.75,1695.86,679025.1683
2/17/2023,1695.86,1697.1,1694.83,1695.42,463833.2226
2/17/2023,1695.43,1699.58,1694.57,1695.85,359172.9054
2/17/2023,1695.85,1699.88,1695.85,1699.29,383966.0646
2/18/2023,1699.28,1703.97,1699.28,1699.88,742224.583
2/18/2023,1699.88,1701.42,1699.53,1699.72,285457.6653
2/18/2023,1699.73,1700.37,1696.69,1697.82,354098.057
2/18/2023,1697.81,1699.26,1696.04,1698.38,301546.2611
2/18/2023,1698.39,1699.57,1696.72,1698.59,739916.8887
2/18/2023,1698.6,1699.33,1695.09,1696.37,471323.0812
2/18/2023,1696.37,1696.38,1691.62,1693.7,848551.095
2/18/2023,1693.74,1694.12,1685,1690.46,910492.2134
2/18/2023,1690.45,1693,1687.77,1692.57,771081.6955
2/18/2023,1692.56,1694.68,1690.53,1694.02,635505.3891
2/18/2023,1694.02,1695.5,1692.38,1693.78,358505.1751
2/18/2023,1693.77,1695.4,1692.49,1693.22,550538.7171
2/18/2023,1693.22,1693.87,1688.56,1692.15,512779.845
2/18/2023,1692.15,1692.46,1686.04,1687.09,617162.0009
2/18/2023,1687.25,1691.4,1686.47,1690.01,508778.8681
2/18/2023,1690.01,1693.64,1690.01,1691.61,499318.216
2/18/2023,1691.6,1696.45,1686.64,1696.22,979989.4196
2/18/2023,1696.21,1699.35,1694.19,1698.3,436182.5092
2/18/2023,1698.29,1699.12,1695.03,1697.18,918406.1583
2/18/2023,1697.18,1697.57,1693.16,1694.26,416858.4613
2/18/2023,1694.35,1695.17,1692.52,1695.17,434319.6387
2/18/2023,1695.16,1698.89,1690.6,1696.44,1029130.747
2/18/2023,1696.29,1698.9,1692.54,1695.79,648821.2246
2/18/2023,1695.79,1697.96,1695.2,1695.81,419204.4438
2/18/2023,1695.5,1696.13,1692.21,1693.23,432155.3751
2/18/2023,1693.22,1695.53,1691.7,1693.26,609131.3702
2/18/2023,1693.26,1695.64,1691.01,1695.52,522741.947
2/18/2023,1695.52,1695.52,1688.88,1694.94,693712.7077
2/18/2023,1694.95,1712.8,1693.42,1701.6,1992275.096
2/18/2023,1701.61,1702.47,1687.61,1693.65,1135547.768
2/18/2023,1693.65,1694.99,1692.44,1694.38,309260.9372
2/18/2023,1694.38,1694.89,1682.89,1687.65,947759.7294
2/18/2023,1687.74,1688.01,1679.62,1684.58,984667.296
2/18/2023,1684.59,1686.07,1680.53,1682.48,433345.1238
2/18/2023,1682.48,1686.73,1681.79,1686.25,350416.8503
2/18/2023,1686.06,1687.69,1684.96,1687.69,514512.3279
2/18/2023,1687.69,1691.9,1687.4,1691.69,404364.6502
2/18/2023,1691.69,1691.7,1686.32,1690.06,405785.9992
2/18/2023,1690.06,1692.75,1688.04,1690.17,519734.8008
2/18/2023,1690.17,1693.59,1689.04,1691.73,312941.1048
2/18/2023,1691.73,1698,1690.29,1697.77,539013.1881
2/18/2023,1697.77,1700.49,1695.38,1698.64,791906.7711
2/18/2023,1698.63,1700.02,1689.46,1690.8,760986.2707
2/18/2023,1690.79,1694.41,1690.23,1693.29,252986.2868
2/18/2023,1693.29,1697.84,1693.28,1694.1,668304.4732
2/18/2023,1694.1,1695.6,1693.26,1694.29,317192.2864
2/18/2023,1694.29,1698.55,1694.28,1695.4,761169.2714
2/18/2023,1695.39,1695.76,1693.44,1695.42,217148.2118
2/19/2023,1695.42,1697.46,1693.67,1694.64,267710.9906
2/19/2023,1694.63,1699.3,1694.63,1697.76,327788.073
2/19/2023,1697.76,1710,1696.82,1708.11,1413912.903
2/19/2023,1708.12,1709,1696.02,1701.82,844613.3296
2/19/2023,1701.88,1702.07,1698.51,1698.51,388994.6257
2/19/2023,1698.5,1699.59,1693.96,1695.77,603062.2056
2/19/2023,1695.77,1697.79,1692.4,1694.33,331481.4218
2/19/2023,1694.32,1695.83,1692.4,1693.21,434665.3561
2/19/2023,1693.22,1696.12,1692.55,1693.05,373629.3332
2/19/2023,1693.2,1694.75,1692.02,1692.97,267466.4089
2/19/2023,1692.97,1695.15,1692.96,1694.62,305525.3238
2/19/2023,1694.62,1694.85,1692.2,1693.17,275511.9066
2/19/2023,1693.18,1694.7,1690.63,1694.68,396161.0849
2/19/2023,1694.68,1699,1692.92,1695.7,464050.1842
2/19/2023,1695.69,1700.85,1695.49,1699.59,566026.2659
2/19/2023,1699.59,1700.06,1695.27,1695.37,292434.9231
2/19/2023,1695.37,1698.11,1695.33,1695.9,293936.7497
2/19/2023,1695.9,1697.35,1694.59,1697.26,601587.7773
2/19/2023,1697.25,1698,1694.97,1695.63,529013.2405
2/19/2023,1695.63,1697.35,1694.71,1695.44,404368.3029
2/19/2023,1695.44,1703.22,1695.43,1701.67,737418.8454
2/19/2023,1701.66,1707.2,1699.25,1704.39,879909.012
2/19/2023,1704.42,1724,1697.66,1703.89,3084369.277
2/19/2023,1703.88,1714.4,1703.29,1711.7,1296091.194
2/19/2023,1711.7,1726.2,1710.04,1716.7,2357906.901
2/19/2023,1716.71,1717.44,1690,1698.86,2862697.317
2/19/2023,1699,1702.5,1685.3,1691.47,2705091.61
2/19/2023,1691.28,1695.4,1676.42,1682.14,2837011.786
2/19/2023,1682.5,1688.28,1678.76,1686.12,1554774.736
2/19/2023,1686.12,1688.08,1682.36,1685.58,535151.3939
2/19/2023,1685.58,1690,1685.07,1689.15,523853.5839
2/19/2023,1689.15,1689.99,1683.35,1684.95,442251.2321
2/19/2023,1684.95,1684.96,1666.41,1671.58,3047359.278
2/19/2023,1671.58,1688,1670.71,1686.91,1190118.181
2/19/2023,1686.92,1687.1,1682.48,1684.48,1121247.989
2/19/2023,1684.05,1686.57,1683.07,1686.04,489760.9591
2/19/2023,1686.04,1689.07,1683.5,1688.12,854654.6014
2/19/2023,1688.13,1688.21,1681.71,1685.43,441194.4235
2/19/2023,1685.44,1687.71,1680.25,1685.42,1074836.895
2/19/2023,1685.3,1687.48,1676.79,1679.78,877320.7858
2/19/2023,1679.69,1686.4,1679.39,1680.69,879202.2671
2/19/2023,1680.6,1683.64,1673.61,1677.07,816640.1467
2/19/2023,1677.08,1678.29,1651,1658.53,3017463.717
2/19/2023,1659.05,1673.14,1658.07,1670.29,1235439.493
2/19/2023,1670.3,1677.69,1666.82,1675.06,788017.9123
2/19/2023,1674.83,1681.34,1673.93,1679.2,808306.0756
2/19/2023,1679.2,1681.69,1676.75,1681.69,486320.4307
2/19/2023,1681.7,1687.07,1681.7,1684.51,612203.4851
2/20/2023,1684.51,1693.85,1683.82,1686.85,735711.4289
2/20/2023,1686.99,1690.81,1686,1688.88,288283.1433
2/20/2023,1689.26,1690.63,1685.6,1686.83,533306.7256
2/20/2023,1686.83,1690.1,1685.62,1689.83,321833.4656
2/20/2023,1689.84,1694.4,1687.77,1689.88,1177567.936
2/20/2023,1689.98,1695.74,1688.93,1694.01,538885.986
2/20/2023,1694.01,1696.88,1691.91,1693.63,1796781.822
2/20/2023,1693.64,1698,1692.19,1696.01,934625.9974
2/20/2023,1696.01,1699.25,1692.2,1692.21,884625.8641
2/20/2023,1692.45,1694.55,1689.05,1691.76,665584.0464
2/20/2023,1691.93,1697.36,1688.26,1697.07,643078.4785
2/20/2023,1697.3,1717.7,1694.33,1712.06,2274906.775
2/20/2023,1711.89,1718.02,1706.76,1708.78,1405099.301
2/20/2023,1708.78,1716.24,1707.3,1711.01,1233500.743
2/20/2023,1711,1716.99,1710.14,1712.12,1118854.703
2/20/2023,1712.14,1719.78,1707.48,1713.5,1503457.577
2/20/2023,1713.74,1716.05,1707.69,1711,1065466.381
2/20/2023,1711,1711.96,1700.31,1706.68,1563314.976
2/20/2023,1706.69,1711.6,1706.01,1709.19,789632.9617
2/20/2023,1709.18,1709.94,1703.45,1705.78,611273.7483
2/20/2023,1705.78,1711.09,1701.28,1704.49,1226817.581
2/20/2023,1704.24,1714.97,1697,1711.77,2027583.562
2/20/2023,1711.77,1715.87,1704.45,1706.43,1273891.5
2/20/2023,1706.21,1713.32,1705.92,1706.86,831876.7336
2/20/2023,1706.86,1708,1690.31,1694.44,2100494.942
2/20/2023,1694.64,1704.6,1684.89,1700.16,1503685.609
2/20/2023,1700.56,1702,1694.61,1698.39,670336.7671
2/20/2023,1698.4,1702.62,1695.93,1696.54,931691.8405
2/20/2023,1696.5,1699.68,1692.08,1694.56,830143.0584
2/20/2023,1694.56,1698.14,1691.04,1697.31,539866.6025
2/20/2023,1697.32,1702.81,1696.96,1701.3,925397.4683
2/20/2023,1701.3,1711.01,1700.76,1710.07,810550.017
2/20/2023,1709.81,1711.96,1702.81,1705.14,1226566.779
2/20/2023,1705.14,1706.92,1701.56,1703.73,459603.9774
2/20/2023,1703.72,1705.39,1701.5,1704.92,318080.5967
2/20/2023,1704.92,1707.27,1700.71,1701.29,517837.1325
2/20/2023,1701.28,1703.32,1696.53,1697.66,645030.4683
2/20/2023,1697.66,1699.13,1692.51,1693.06,462713.4029
2/20/2023,1693.06,1700.91,1692.28,1700.28,502916.5762
2/20/2023,1700.58,1703.89,1698.23,1703.5,338650.2999
2/20/2023,1703.5,1703.76,1698.16,1700.22,972221.0441
2/20/2023,1700.23,1710.76,1699.96,1705,959339.2434
2/20/2023,1705,1707.5,1700.43,1700.97,355840.7104
2/20/2023,1700.65,1708.53,1699.66,1705.39,486595.2636
2/20/2023,1705.12,1708.92,1704.49,1708.2,383924.3557
2/20/2023,1708.51,1716.5,1707.61,1708.08,2067158.331
2/20/2023,1708.12,1709.06,1699.63,1707.65,1473870.52
2/20/2023,1707.65,1709.49,1702.73,1702.86,463307.7669
2/21/2023,1702.86,1703.27,1696.41,1700.15,1036000.934
2/21/2023,1700.15,1700.15,1695.4,1696.51,529451.6324
2/21/2023,1696.77,1699.51,1695.13,1697.64,522956.8155
2/21/2023,1697.64,1699.78,1697.23,1698.29,388166.3916
2/21/2023,1698.2,1701.8,1696.75,1700.36,597217.763
2/21/2023,1700.36,1709.54,1699.62,1707.52,789391.9867
2/21/2023,1707.75,1707.81,1700.73,1704.07,758772.9391
2/21/2023,1704.07,1706.74,1702.32,1704.12,484024.6791
2/21/2023,1704.15,1715,1701.78,1703.7,1498236.854
2/21/2023,1703.49,1704.66,1672,1676.13,4132431.214
2/21/2023,1675.92,1682.31,1671,1680.47,3452652.898
2/21/2023,1680.47,1687.16,1679.94,1684.45,828498.5871
2/21/2023,1684.6,1685.23,1678.19,1682.71,454801.3434
2/21/2023,1682.7,1683.85,1677,1680.34,782565.001
2/21/2023,1680.34,1683.53,1675.2,1682.51,610317.8422
2/21/2023,1682.51,1683.08,1666.39,1669.94,2195109.761
2/21/2023,1669.94,1675,1665.37,1675,2135730.318
2/21/2023,1675,1679.73,1674.64,1677.28,763798.7101
2/21/2023,1677.02,1678.37,1673.35,1674.91,872647.065
2/21/2023,1674.54,1678.61,1664,1670.43,1992705.366
2/21/2023,1670.42,1677.75,1668.77,1676.43,879832.7529
2/21/2023,1676.87,1686.11,1673.18,1674.77,1995366.079
2/21/2023,1674.77,1677.56,1659.2,1666.11,1775310.84
2/21/2023,1666.11,1676.19,1665.44,1672.22,901090.4544
2/21/2023,1672.22,1674.26,1663.78,1665.45,1146792.179
2/21/2023,1665.45,1667.37,1655.91,1662.05,1641429.391
2/21/2023,1662,1667.12,1661.66,1664.97,822385.5215
2/21/2023,1664.97,1677.33,1664.6,1677.33,768584.3471
2/21/2023,1677.33,1686.3,1676.63,1677.42,1534000.696
2/21/2023,1677.42,1681.35,1672.78,1679.58,851915.6268
2/21/2023,1679.59,1679.86,1670.73,1673.95,327665.6677
2/21/2023,1673.86,1677.71,1666.31,1672.09,861179.0579
2/21/2023,1672.08,1674.21,1663.56,1665.44,758310.165
2/21/2023,1665.44,1671.33,1663.56,1669.22,640363.3815
2/21/2023,1669.46,1673,1636.1,1639.32,4742434.016
2/21/2023,1639.31,1649.97,1638.83,1641.95,1910315.506
2/21/2023,1642.06,1648,1638.31,1648,944322.8383
2/21/2023,1648,1654.74,1646.87,1652.83,490878.9904
2/21/2023,1653.07,1655.13,1648.88,1651.23,720828.7494
2/21/2023,1651.14,1659.9,1650.82,1659.7,564624.5477
2/21/2023,1659.62,1667.22,1658.21,1662.14,1364483.85
2/21/2023,1662.13,1662.13,1652.15,1660.83,700239.6038
2/21/2023,1660.66,1661.6,1655.2,1658.53,417489.1342
2/21/2023,1658.52,1658.81,1633.91,1645.01,1960938.544
2/21/2023,1645.01,1645.18,1630.61,1638.73,1729975.023
2/21/2023,1638.9,1645.38,1622,1644.84,2710302.18
2/21/2023,1645.01,1648.92,1642.49,1647.4,948653.6565
2/21/2023,1647.52,1651.86,1644.73,1649.47,1296210.514
2/22/2023,1649.56,1649.99,1644.3,1644.3,597186.2563
2/22/2023,1644.24,1644.63,1638,1644.29,661023.9903
2/22/2023,1644.29,1644.52,1637.07,1638.54,683370.253
2/22/2023,1638.53,1643,1636.7,1642.81,802103.9954
2/22/2023,1642.82,1644.17,1635.51,1637.54,456834.5981
2/22/2023,1637.54,1642,1632,1633.08,784664.9652
2/22/2023,1632.92,1644.36,1632.23,1638.46,882712.7564
2/22/2023,1638.46,1645,1638.1,1644.33,839009.7245
2/22/2023,1644.34,1644.79,1634.51,1636.06,1181474.363
2/22/2023,1636.19,1636.42,1625.21,1630.93,1203994.39
2/22/2023,1630.93,1639.07,1630.01,1639.06,692454.4262
2/22/2023,1639.05,1642.28,1634.03,1639.62,965654.0169
2/22/2023,1639.62,1642.66,1638.73,1640.18,704009.7299
2/22/2023,1640.18,1645.72,1639.73,1643.28,467364.3428
2/22/2023,1643.28,1645.91,1639.47,1639.62,593107.7151
2/22/2023,1639.8,1644.77,1636.67,1644.5,508042.0719
2/22/2023,1644.49,1650.4,1643.14,1649.92,518136.1188
2/22/2023,1649.93,1649.93,1641.99,1644.92,634715.9008
2/22/2023,1644.82,1646.51,1639.8,1643.16,658029.1682
2/22/2023,1643.71,1648.69,1641.44,1647.12,267943.6537
2/22/2023,1647.11,1647.58,1626.88,1630.75,1609401.628
2/22/2023,1630.97,1638.55,1626.6,1627.6,1144845.369
2/22/2023,1627.68,1629.85,1605.2,1613.76,4594366.198
2/22/2023,1613.77,1619.13,1607.38,1613.66,1419094.225
2/22/2023,1613.57,1617.28,1603.01,1608.65,1632815.901
2/22/2023,1608.76,1610.8,1596,1605.66,2497180.555
2/22/2023,1605.66,1613.18,1603.88,1609.72,1011123.897
2/22/2023,1609.72,1613.4,1608.56,1611.07,738655.3058
2/22/2023,1611.07,1617.01,1609.07,1616.88,577070.513
2/22/2023,1616.88,1617.08,1610.39,1611.7,1193182.967
2/22/2023,1611.69,1630.3,1606.61,1619.61,3649746.327
2/22/2023,1618.9,1624.1,1613.2,1616.35,1162582.474
2/22/2023,1616.34,1621.69,1614.1,1615.6,623923.3835
2/22/2023,1615.6,1617.67,1610.94,1617.67,521296.6218
2/22/2023,1617.75,1620.59,1615.62,1617.2,287952.5951
2/22/2023,1617.48,1620.25,1613.31,1619.26,814690.613
2/22/2023,1619.27,1626.96,1618.05,1626.9,634273.9481
2/22/2023,1626.91,1634.73,1623.77,1634.43,751046.9959
2/22/2023,1634.68,1645.09,1632.69,1643.14,2132895.492
2/22/2023,1643.13,1644.51,1639.11,1643.17,925833.8838
2/22/2023,1643.17,1646.92,1641.17,1641.38,969210.7033
2/22/2023,1641.6,1642.61,1637.6,1638.33,875747.2533
2/22/2023,1638.33,1641.99,1637.6,1640.54,416002.9493
2/22/2023,1640.38,1645.39,1639.36,1642.12,595728.1671
2/22/2023,1642.13,1652.54,1642.13,1649.69,2623159.683
2/22/2023,1649.7,1674.82,1649.52,1671.6,5007595.373
2/22/2023,1671.59,1678.9,1671,1671.51,1967963.109
2/22/2023,1671.15,1673.06,1666.1,1667.19,932520.134
2/23/2023,1667.19,1669.89,1666.42,1668.62,579965.2401
2/23/2023,1668.45,1671.33,1666.86,1671.33,572131.7284
2/23/2023,1671.33,1671.33,1666.31,1666.84,452344.7657
2/23/2023,1666.84,1666.97,1662.01,1664.7,728777.2961
2/23/2023,1664.52,1666.71,1663.32,1663.79,415151.8891
2/23/2023,1663.78,1666.38,1659.33,1665.07,428115.0846
2/23/2023,1665.21,1667.98,1664.96,1666.53,621603.0345
2/23/2023,1666.4,1669.63,1663.76,1666.56,400549.1202
2/23/2023,1666.56,1672.66,1664.81,1669.54,530269.614
2/23/2023,1669.54,1672.97,1667.2,1667.68,299179.8348
2/23/2023,1667.69,1671.98,1665.46,1666.78,461838.7074
2/23/2023,1666.79,1667.78,1663.7,1664.39,477682.934
2/23/2023,1664.12,1666.42,1660.86,1666.41,879181.0568
2/23/2023,1666.62,1666.62,1662.38,1665.48,711857.5925
2/23/2023,1665.55,1667.63,1638.68,1640.48,2402916.787
2/23/2023,1639.97,1643.53,1630,1637.53,3777585.56
2/23/2023,1637.42,1644.59,1628.55,1643.05,1857673.365
2/23/2023,1643.05,1651.16,1639.32,1647.83,1153519.595
2/23/2023,1647.83,1671.34,1647.83,1663.1,1842118.566
2/23/2023,1663.47,1666.83,1643.6,1655.82,2948130.353
2/23/2023,1655.75,1670.25,1652.29,1665.02,1988512.306
2/23/2023,1665.02,1668.64,1654.4,1660.2,1417536.655
2/23/2023,1660.2,1661.78,1646.3,1657.56,1289675.607
2/23/2023,1657.38,1661.9,1650.81,1655.8,1425287.581
2/23/2023,1655.79,1659.52,1648.87,1653.36,1212817.912
2/23/2023,1653.15,1655.99,1646.95,1646.97,1197162.897
2/23/2023,1647.37,1656.11,1646.7,1650.92,1098216.062
2/23/2023,1650.91,1661.58,1636.1,1646.6,2136160.272
2/23/2023,1646.6,1649.57,1637.1,1644.72,1377970.909
2/23/2023,1644.72,1647.89,1638.98,1645.64,970799.8384
2/23/2023,1645.64,1656,1643.15,1654.46,846398.3116
2/23/2023,1654.26,1657.18,1650.71,1653.04,546583.8794
2/23/2023,1653.03,1658.32,1653.03,1657.25,570111.1644
2/23/2023,1657.25,1657.99,1649.86,1652.03,442405.9069
2/23/2023,1652.19,1656.31,1651.3,1651.89,306267.3509
2/23/2023,1651.89,1652.74,1644.37,1644.49,634756.1335
2/23/2023,1644.83,1646.03,1639.01,1644.39,654886.7791
2/23/2023,1644.38,1647.73,1642.15,1647.04,288756.0208
2/23/2023,1647.05,1650,1645.16,1648.32,333171.7551
2/23/2023,1648.34,1651.32,1647.65,1650.5,353942.06
2/23/2023,1650.51,1657.73,1647.95,1651.54,1825448.325
2/23/2023,1651.42,1651.88,1646.23,1651.41,515138.8972
2/23/2023,1651.55,1664.95,1651.54,1657.36,1511220.67
2/23/2023,1657.6,1658.89,1653.25,1653.61,408990.659
2/23/2023,1653.37,1655.01,1651.05,1653.92,548587.0768
2/23/2023,1653.92,1655.47,1646.41,1648.34,506196.5144
2/23/2023,1648.34,1651.85,1646.2,1649.87,448772.2436
2/23/2023,1649.88,1651.64,1648.26,1649.32,386460.2779
2/24/2023,1649.31,1651.42,1647.28,1648.69,383506.3348
2/24/2023,1648.7,1650.93,1646.99,1647.11,283553.3697
2/24/2023,1647.1,1647.69,1642.41,1646.09,704576.7503
2/24/2023,1646.09,1646.24,1643.74,1644.98,272931.6685
2/24/2023,1644.99,1649.14,1641.3,1648.95,562000.761
2/24/2023,1649.11,1652.5,1647.83,1651.47,480614.8231
2/24/2023,1651.14,1652.5,1645.11,1646.56,322536.6398
2/24/2023,1646.38,1656.65,1645.68,1651.83,840063.7535
2/24/2023,1651.82,1655.82,1646.1,1653.6,1179282.349
2/24/2023,1653.6,1657.63,1651.32,1653.86,629063.8362
2/24/2023,1653.86,1655.84,1651.1,1652.52,467599.0123
2/24/2023,1652.52,1652.52,1646.71,1647.47,524986.4241
2/24/2023,1647.57,1649.65,1642.8,1647.39,708572.1964
2/24/2023,1647.4,1650.19,1646.57,1648.84,247835.6502
2/24/2023,1649.01,1651.2,1644.48,1646.61,759343.0417
2/24/2023,1646.47,1648.3,1645.44,1647.34,253766.0582
2/24/2023,1647.33,1654.09,1646.24,1647.31,779072.3844
2/24/2023,1647.31,1649.05,1644.45,1645.32,669959.5242
2/24/2023,1645.31,1647.96,1639.6,1642.36,936522.8366
2/24/2023,1642.35,1642.35,1631.63,1635.33,2340485.393
2/24/2023,1635.32,1637.01,1629.62,1634.5,933245.9867
2/24/2023,1634.46,1641.01,1633,1636.88,965101.0125
2/24/2023,1636.79,1638.83,1617,1620.73,2307640.51
2/24/2023,1620.72,1620.72,1600,1602.88,4018410.305
2/24/2023,1602.88,1602.89,1575.61,1588.4,8981581.679
2/24/2023,1588.45,1599.43,1584.68,1593.4,2069316.158
2/24/2023,1593.4,1597.62,1589.12,1593.05,1535809.478
2/24/2023,1593.06,1595.77,1588.91,1593.61,1149823.856
2/24/2023,1593.6,1598.11,1588.91,1595.68,721661.2663
2/24/2023,1595.68,1599.29,1592.79,1596.24,707352.4707
2/24/2023,1596.24,1598.42,1592.26,1594.63,751562.2831
2/24/2023,1594.62,1611.52,1585.08,1610.69,2205968.419
2/24/2023,1610.82,1623.1,1609.48,1616.42,2845762.054
2/24/2023,1616.71,1617.29,1607.1,1611.47,1042506.781
2/24/2023,1611.17,1611.9,1604.88,1606.14,931482.653
2/24/2023,1606.04,1608.13,1601.1,1602.59,936472.3415
2/24/2023,1602.4,1609.36,1600.68,1604.23,645470.7672
2/24/2023,1604.23,1604.95,1594.3,1604.95,721688.3036
2/24/2023,1604.94,1610.36,1599.31,1610.08,781664.1865
2/24/2023,1610.08,1611.36,1605.6,1607.91,891050.3601
2/24/2023,1607.92,1609.08,1604.47,1607.8,356502.1469
2/24/2023,1607.81,1607.97,1602.66,1604.91,310696.686
2/24/2023,1604.92,1607.84,1603.09,1605.72,336645.3423
2/24/2023,1605.8,1608.45,1605.37,1605.79,432283.771
2/24/2023,1605.8,1607.92,1595.9,1597.92,654160.9498
2/24/2023,1597.91,1599.97,1595.4,1598.33,410694.4881
2/24/2023,1598.33,1602.5,1597.93,1600.35,371544.3463
2/24/2023,1600.36,1602.5,1598.15,1598.66,218833.831
2/25/2023,1598.66,1600.61,1597.11,1599.72,346743.172
2/25/2023,1599.73,1602.14,1599.73,1601.59,206166.4704
2/25/2023,1601.6,1601.6,1594.47,1598.63,1088726.737
2/25/2023,1598.63,1599.18,1595.08,1595.99,436739.2758
2/25/2023,1596,1600.01,1595.99,1599.36,229721.414
2/25/2023,1599.36,1601,1598.54,1600.71,218800.9281
2/25/2023,1600.71,1602.39,1599.83,1601.8,254987.539
2/25/2023,1601.8,1604.07,1600.37,1603.9,316342.7768
2/25/2023,1603.9,1607.4,1603.3,1606.85,671077.6844
2/25/2023,1606.84,1606.85,1603,1603.43,291800.1836
2/25/2023,1603.43,1605,1601.2,1601.21,483057.1607
2/25/2023,1601.2,1602.76,1599.61,1602.01,352549.1174
2/25/2023,1602.02,1602.42,1598.29,1599,367568.3841
2/25/2023,1599,1599.98,1596,1596.26,470873.0308
2/25/2023,1596.51,1602.12,1596.08,1601.84,456824.714
2/25/2023,1601.57,1602.1,1598.38,1600.02,370026.3625
2/25/2023,1600.03,1600.62,1596.46,1598.03,305520.5143
2/25/2023,1598.03,1602.95,1592.01,1602.45,1161304.384
2/25/2023,1602.45,1603.79,1599.07,1601.22,839359.9883
2/25/2023,1601.22,1602.76,1598.98,1598.99,209683.0675
2/25/2023,1598.99,1600.5,1597.84,1600.5,257393.6095
2/25/2023,1600.49,1601.24,1596.38,1597.17,374157.04
2/25/2023,1597.17,1599.7,1596.69,1598.25,314803.209
2/25/2023,1598.24,1598.87,1594.17,1596.9,364782.8984
2/25/2023,1596.9,1600.74,1596.44,1598.22,428253.557
2/25/2023,1598.01,1600.66,1595.2,1596.71,439813.628
2/25/2023,1596.39,1598.67,1596.18,1597.22,299768.5648
2/25/2023,1597.22,1598.75,1595.67,1598.02,228451.0402
2/25/2023,1598.03,1598.4,1592.8,1594.87,360626.5485
